episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
94437136,2026-08-19T06:49:27.2456526,2846.968086,2809.180136,5693.936172,2,32181271
94518112,2026-08-19T12:57:57.3325102,2846.573264,2793.372079,5693.146527,2,30585671
94508370,2026-08-19T12:13:24.0326051,2846.502361,2819.437934,5693.004723,2,30588866
94604172,2026-08-19T18:45:36.3713212,2846.495977,2823.783151,5692.991953,2,30548802
94392065,2026-08-19T03:24:00.4805535,2846.109532,2833.446526,5692.219064,2,30592100
94570301,2026-08-19T16:56:07.9166455,2845.760716,2828.128003,5691.521432,2,30586968
94487379,2026-08-19T10:37:29.5513336,2845.745062,2826.968711,5691.490124,2,29933429
94689800,2026-08-19T22:11:41.9686946,2845.622259,2809.282562,5691.244517,2,30611460
94355159,2026-08-19T00:35:56.5851215,2845.577210,2840.554064,5691.154420,2,30580996
94540200,2026-08-19T14:37:57.8955404,2845.479689,2793.859004,5690.959378,2,30202323
94671307,2026-08-19T21:27:10.2273654,2845.369303,2806.746895,5690.738605,2,30483962
94462671,2026-08-19T08:45:23.8198179,2844.883204,2801.242930,5689.766408,2,30264667
94529536,2026-08-19T13:49:53.0042157,2844.822096,2831.141926,5689.644193,2,30504658
94412451,2026-08-19T04:57:25.7196891,2844.780700,2836.841961,5689.561401,2,31291739
94502159,2026-08-19T11:45:23.8135375,2844.706604,2834.271867,5689.413207,2,30588104
94565010,2026-08-19T16:32:08.3589049,2844.609729,2778.784726,5689.219458,2,30945293
94379749,2026-08-19T02:27:57.2192303,2844.047112,2834.494440,5688.094224,2,32548636
94392946,2026-08-19T03:27:55.8799358,2844.037292,2823.167480,5688.074584,2,30586708
94356006,2026-08-19T00:39:57.9428647,2843.795948,2819.840525,5687.591897,2,30586502
94731722,2026-08-19T23:53:59.4506900,2843.793515,2834.029305,5687.587031,2,31522602
94453871,2026-08-19T08:05:24.2345787,2843.772580,2830.026539,5687.545160,2,30029360
94388523,2026-08-19T03:07:56.5015794,2843.729551,2841.647907,5687.459102,2,30581742
94433411,2026-08-19T06:33:21.9890791,2843.727727,2833.944824,5687.455454,2,30925111
94355933,2026-08-19T00:39:57.8431736,2843.411045,2836.139702,5686.822091,2,30474617
94353289,2026-08-19T00:27:55.5611644,2843.221280,2831.701193,5686.442561,2,30936346
94482001,2026-08-19T10:13:25.3079086,2843.098039,2830.128388,5686.196078,2,30408577
94688121,2026-08-19T22:07:40.9519747,2842.981696,2802.910847,5685.963391,2,30363183
94723338,2026-08-19T23:34:01.0024860,2842.887319,2803.869497,5685.774637,2,30259593
94644424,2026-08-19T20:22:59.7983926,2842.753161,2784.985970,5685.506322,2,30592391
94400039,2026-08-19T04:00:01.2155179,2842.629205,2812.275959,5685.258410,2,30537477
94379013,2026-08-19T02:23:59.2930072,2842.518678,2837.673936,5685.037355,2,30571956
94365777,2026-08-19T01:23:55.5688272,2842.499504,2835.159851,5684.999008,2,31454322
94708332,2026-08-19T22:57:46.7065762,2842.461414,2822.727503,5684.922827,2,30574962
94403651,2026-08-19T04:17:36.9211717,2842.425489,2831.402831,5684.850978,2,30592792
94396593,2026-08-19T03:43:56.3895707,2842.168633,2826.370278,5684.337266,2,31997444
94354357,2026-08-19T00:31:56.5401131,2842.142812,2828.068006,5684.285624,2,30571662
94371948,2026-08-19T01:51:56.5678940,2841.973325,2841.793213,5683.946649,2,30464265
94605853,2026-08-19T18:49:22.9314760,2841.809559,2802.996585,5683.619118,2,31854140
94443330,2026-08-19T07:17:26.1130346,2841.777711,2840.228051,5683.555422,2,30580368
94629354,2026-08-19T19:45:42.3699648,2841.761070,2780.243032,5683.522141,2,30638228
94430982,2026-08-19T06:21:22.2164348,2841.748113,2808.730092,5683.496225,2,30484974
94651389,2026-08-19T20:39:09.6425989,2841.116661,2820.968978,5682.233323,2,30037719
94377016,2026-08-19T02:15:56.2116166,2840.759721,2839.190349,5681.519443,2,30534892
94395617,2026-08-19T03:39:59.2000078,2840.529560,2812.575330,5681.059120,2,30427981
94485608,2026-08-19T10:29:24.4894163,2840.288337,2836.781650,5680.576674,2,30588774
94705059,2026-08-19T22:47:39.4443570,2840.249860,2795.322627,5680.499720,2,31552140
94674668,2026-08-19T21:35:13.1346929,2839.979256,2818.098262,5679.958513,2,31183107
94563161,2026-08-19T16:24:09.6734531,2839.921581,2800.098403,5679.843162,2,30492996
94527006,2026-08-19T13:37:56.6401792,2839.860780,2796.579097,5679.721559,2,29743705
94699957,2026-08-19T22:35:39.6041836,2839.635905,2797.895267,5679.271810,2,30579569
94606122,2026-08-19T18:49:23.3074475,2839.449195,2777.369384,5678.898390,2,30744382
94509260,2026-08-19T12:17:29.1360779,2839.329122,2799.925228,5678.658245,2,30584857
94373726,2026-08-19T02:00:06.4684151,2839.254979,2831.448089,5678.509958,2,30444807
94730216,2026-08-19T23:50:00.6802220,2839.195962,2790.393324,5678.391923,2,31979252
94474929,2026-08-19T09:41:23.8129401,2839.090868,2829.358991,5678.181736,2,30446216
94476592,2026-08-19T09:49:23.2310543,2838.738938,2787.413914,5677.477876,2,31560936
94545368,2026-08-19T15:01:54.5117157,2838.728828,2835.804886,5677.457656,2,30042002
94517292,2026-08-19T12:53:56.0424658,2838.448247,2813.649712,5676.896494,2,30348215
94377910,2026-08-19T02:19:58.5906884,2838.011342,2824.170544,5676.022685,2,32638110
94531281,2026-08-19T13:57:58.8978119,2837.950496,2819.576412,5675.900993,2,30481690
94646364,2026-08-19T20:27:16.7470271,2837.765941,2789.907959,5675.531882,2,29836628
94476699,2026-08-19T09:49:23.3886108,2837.627597,2816.372193,5675.255194,2,30007241
94601024,2026-08-19T18:37:23.7937677,2837.537512,2767.703820,5675.075023,2,32442646
94466232,2026-08-19T09:01:35.3175368,2837.424406,2805.192964,5674.848812,2,30595971
94612565,2026-08-19T19:05:41.1557760,2837.117557,2794.382293,5674.235113,2,30432721
94703407,2026-08-19T22:43:41.5831777,2837.082350,2793.048875,5674.164701,2,31930297
94501442,2026-08-19T11:41:26.2275880,2837.038721,2832.795826,5674.077442,2,31276503
94526129,2026-08-19T13:33:55.4289890,2836.792220,2827.819892,5673.584440,2,30551929
94386915,2026-08-19T03:00:00.6859425,2836.680676,2827.127269,5673.361352,2,30590153
94489973,2026-08-19T10:49:23.7628987,2836.588022,2812.523879,5673.176044,2,30441580
94496850,2026-08-19T11:21:23.8025700,2836.517131,2831.798586,5673.034263,2,30592829
94391179,2026-08-19T03:19:58.1550338,2836.398515,2820.742735,5672.797030,2,30628068
94509379,2026-08-19T12:17:29.3391045,2836.364558,2822.005022,5672.729115,2,30602909
94349718,2026-08-19T00:11:54.9811095,2835.919251,2825.711587,5671.838501,2,30362688
94679842,2026-08-19T21:47:40.4320603,2835.755804,2813.073223,5671.511609,2,30589697
94500391,2026-08-19T11:37:28.2105599,2835.718108,2831.941587,5671.436216,2,30578513
