episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
90326323,2026-08-06T02:53:44.5518153,2945.617619,2941.356941,5891.235238,2,29335393
90532730,2026-08-06T21:33:29.9745088,2945.225004,2928.920041,5890.450008,2,31622234
90536607,2026-08-06T21:53:27.7954477,2945.211146,2914.727027,5890.422292,2,31611954
90462514,2026-08-06T15:02:22.0187365,2944.917908,2931.625105,5889.835816,2,31484776
90331311,2026-08-06T03:21:36.5920775,2944.917620,2928.801417,5889.835240,2,31629378
90536668,2026-08-06T21:53:27.8907227,2944.898026,2938.755605,5889.796053,2,31618755
90555878,2026-08-06T23:34:06.0794697,2944.897992,2944.218551,5889.795984,2,31591156
90541909,2026-08-06T22:21:27.0992097,2944.844717,2935.362881,5889.689434,2,31626150
90556649,2026-08-06T23:38:05.7101323,2944.813287,2937.962463,5889.626573,2,30626293
90332850,2026-08-06T03:29:38.4451355,2944.733988,2910.494197,5889.467976,2,30341795
90366828,2026-08-06T06:33:37.0187993,2944.565730,2926.365580,5889.131459,2,31626511
90536575,2026-08-06T21:53:27.7527769,2944.548217,2928.638974,5889.096433,2,31619780
90511986,2026-08-06T19:45:28.9389503,2944.526143,2910.306416,5889.052286,2,31395507
90408620,2026-08-06T10:17:41.2915861,2944.480003,2887.954856,5888.960006,2,31612475
90496769,2026-08-06T18:21:48.0391488,2944.459669,2935.485574,5888.919338,2,31442143
90336555,2026-08-06T03:49:38.8964099,2944.418240,2920.624484,5888.836479,2,31630868
90454847,2026-08-06T14:21:47.4067354,2944.375859,2910.570558,5888.751719,2,31617947
90552813,2026-08-06T23:17:42.2455182,2944.308492,2929.781477,5888.616984,2,31608338
90557398,2026-08-06T23:42:05.3761582,2944.221325,2893.729993,5888.442650,2,31469170
90398877,2026-08-06T09:25:46.5398323,2944.148485,2940.004859,5888.296970,2,31618506
90510555,2026-08-06T19:37:26.2991422,2944.098988,2911.604098,5888.197976,2,31376538
90555133,2026-08-06T23:30:09.6823956,2943.780175,2940.923554,5887.560350,2,31604918
90389846,2026-08-06T08:37:41.1378425,2943.755139,2886.933561,5887.510278,2,31629919
90462530,2026-08-06T15:02:22.0332820,2943.751617,2924.350429,5887.503234,2,31621197
90450995,2026-08-06T14:01:49.4987965,2943.698859,2932.033404,5887.397717,2,31462830
90520498,2026-08-06T20:29:26.8085926,2943.680938,2919.265190,5887.361876,2,31227482
90535831,2026-08-06T21:49:27.3164249,2943.525959,2926.886169,5887.051917,2,31624851
90517395,2026-08-06T20:13:27.4363241,2943.346583,2938.166769,5886.693166,2,31567599
90486773,2026-08-06T17:26:23.6942565,2943.283339,2908.942213,5886.566678,2,31606686
90335076,2026-08-06T03:41:36.5902345,2943.185716,2919.326805,5886.371432,2,31618626
90553503,2026-08-06T23:21:37.1117117,2943.074301,2922.867051,5886.148603,2,31621237
90426635,2026-08-06T11:53:46.2216246,2943.065765,2921.615549,5886.131530,2,31616407
90508229,2026-08-06T19:25:31.5133610,2943.049108,2923.228398,5886.098216,2,31488989
90484468,2026-08-06T17:14:24.5545406,2943.016150,2940.303920,5886.032301,2,31574468
90452526,2026-08-06T14:09:56.7491841,2942.909357,2933.365813,5885.818714,2,31494091
90473753,2026-08-06T16:14:48.7940347,2942.859536,2911.703045,5885.719073,2,30272504
90538169,2026-08-06T22:01:27.7149487,2942.836463,2933.372014,5885.672927,2,31602328
90444877,2026-08-06T13:29:48.7555323,2942.819817,2934.550271,5885.639634,2,31615440
90487562,2026-08-06T17:30:23.4015557,2942.809679,2932.098730,5885.619359,2,31613690
90332102,2026-08-06T03:25:36.2483617,2942.662098,2914.574436,5885.324196,2,30477510
90518153,2026-08-06T20:17:27.0786321,2942.646438,2914.349861,5885.292877,2,31622864
90517452,2026-08-06T20:13:27.5228347,2942.550112,2925.778362,5885.100224,2,31574502
90559786,2026-08-06T23:54:05.3000624,2942.524528,2924.918131,5885.049056,2,31589593
90477627,2026-08-06T16:38:23.4638777,2942.456299,2922.355828,5884.912598,2,31486438
90482986,2026-08-06T17:06:23.1893013,2942.381160,2912.740993,5884.762319,2,31472423
90477635,2026-08-06T16:38:23.4748264,2942.266934,2907.083130,5884.533868,2,30441702
90495255,2026-08-06T18:13:48.0746909,2942.104877,2937.787529,5884.209754,2,31534556
90419828,2026-08-06T11:17:49.5942449,2942.058913,2932.713692,5884.117826,2,31562946
90492933,2026-08-06T18:01:48.8527000,2941.992575,2926.366662,5883.985149,2,31496860
90446408,2026-08-06T13:37:50.4554191,2941.885842,2932.434184,5883.771683,2,30380289
90541961,2026-08-06T22:21:27.1807074,2941.883503,2916.039296,5883.767006,2,31618739
90445637,2026-08-06T13:33:48.7258180,2941.862682,2941.435245,5883.725364,2,31619404
90481464,2026-08-06T16:58:25.2858791,2941.684993,2896.021735,5883.369986,2,31497534
90421364,2026-08-06T11:25:46.5471255,2941.577032,2932.076362,5883.154063,2,30260881
90522045,2026-08-06T20:37:27.5353641,2941.542810,2894.911402,5883.085620,2,31621977
90464056,2026-08-06T15:10:23.1127136,2941.428914,2913.905851,5882.857827,2,31566645
90455629,2026-08-06T14:25:47.2900541,2941.253677,2927.046568,5882.507355,2,31494629
90327040,2026-08-06T02:57:37.7507482,2941.248607,2933.591517,5882.497215,2,29334864
90454062,2026-08-06T14:17:46.6205753,2941.203805,2911.355763,5882.407609,2,31492104
90332860,2026-08-06T03:29:38.4588497,2941.100685,2925.489633,5882.201371,2,31627271
90553560,2026-08-06T23:21:37.2070625,2941.051453,2927.579772,5882.102907,2,31603071
90506745,2026-08-06T19:17:30.3302440,2940.976937,2929.358015,5881.953875,2,31493645
90531208,2026-08-06T21:25:29.1012979,2940.957513,2937.272237,5881.915026,2,31617394
90529707,2026-08-06T21:17:29.2063993,2940.852554,2891.689799,5881.705107,2,31408526
