episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
97943076,2026-08-23T22:04:56.4850491,2741.335874,2708.230879,5482.671747,2,31587768
97219793,2026-08-23T00:56:31.5445292,2741.222924,2724.187220,5482.445849,2,32150816
97954499,2026-08-23T22:24:57.2771386,2741.150740,2711.285922,5482.301480,2,31688098
97865675,2026-08-23T19:48:55.0979871,2740.933425,2698.111722,5481.866850,2,31562969
97888615,2026-08-23T20:28:58.9547871,2740.725746,2736.629642,5481.451491,2,30128201
97345270,2026-08-23T04:36:33.6065216,2740.457245,2737.411470,5480.914490,2,32431513
97772247,2026-08-23T17:05:01.7437267,2740.177819,2732.396779,5480.355638,2,31247424
97411531,2026-08-23T06:32:41.7347105,2739.771321,2736.467305,5479.542643,2,30409465
97655781,2026-08-23T13:40:54.3906894,2739.670063,2708.369456,5479.340125,2,30238464
97975024,2026-08-23T23:01:02.5665821,2739.555806,2704.387467,5479.111613,2,31695775
97945327,2026-08-23T22:08:57.6160361,2739.529899,2737.439843,5479.059799,2,31504869
97988787,2026-08-23T23:25:02.1473682,2739.362295,2706.238578,5478.724590,2,30376551
97217513,2026-08-23T00:52:32.3662560,2739.265818,2730.039192,5478.531637,2,30547544
97233505,2026-08-23T01:20:35.7425117,2739.258714,2720.726204,5478.517427,2,30481429
97206118,2026-08-23T00:32:31.6975756,2739.068201,2727.131445,5478.136402,2,32634442
97322545,2026-08-23T03:56:34.9497729,2739.000789,2677.155171,5478.001578,2,31209441
97680628,2026-08-23T14:24:51.6354476,2738.750274,2701.091886,5477.500548,2,31240797
97826809,2026-08-23T18:40:57.3804564,2738.706414,2723.065686,5477.412827,2,31484537
97520954,2026-08-23T09:44:49.3454237,2738.430757,2709.683697,5476.861515,2,29120144
97616946,2026-08-23T12:32:54.6399466,2738.424025,2716.192587,5476.848050,2,31103678
97338433,2026-08-23T04:24:34.2474755,2737.959636,2719.975961,5475.919272,2,30528787
97208571,2026-08-23T00:36:35.1489985,2737.520993,2708.256169,5475.041986,2,32747327
97244923,2026-08-23T01:40:35.5791777,2737.111130,2725.772124,5474.222259,2,32211754
97845105,2026-08-23T19:12:54.5415229,2736.922374,2722.336774,5473.844748,2,28002115
97215350,2026-08-23T00:48:33.6976667,2736.769234,2712.430743,5473.538469,2,30798820
97217641,2026-08-23T00:52:32.5396646,2736.731732,2707.517805,5473.463463,2,30241824
97949932,2026-08-23T22:16:56.7673411,2736.389454,2700.391638,5472.778908,2,31506880
97833668,2026-08-23T18:52:53.1556588,2736.120540,2711.224908,5472.241080,2,31710461
97573565,2026-08-23T11:16:59.4889185,2735.518249,2720.573708,5471.036498,2,30421467
97190241,2026-08-23T00:04:32.2613888,2735.426244,2698.167038,5470.852488,2,31957871
97361244,2026-08-23T05:04:40.9309401,2735.125141,2684.683855,5470.250283,2,31240344
97664607,2026-08-23T13:57:00.1645638,2734.803868,2733.224634,5469.607736,2,30944549
97473134,2026-08-23T08:20:51.6855457,2734.803678,2726.868516,5469.607357,2,32626115
97276996,2026-08-23T02:36:33.4862402,2734.737102,2707.153365,5469.474204,2,30325298
97192593,2026-08-23T00:08:37.4739824,2734.675079,2719.965909,5469.350159,2,31730323
97689829,2026-08-23T14:40:58.7360148,2734.528642,2713.783904,5469.057284,2,30717679
97201555,2026-08-23T00:24:31.8571974,2734.499117,2719.782104,5468.998233,2,30476173
97233636,2026-08-23T01:20:35.9509214,2734.137274,2724.756168,5468.274548,2,30693968
97945372,2026-08-23T22:08:57.6745353,2734.025180,2718.543460,5468.050359,2,27862908
97397811,2026-08-23T06:08:46.0745521,2734.015208,2720.195016,5468.030416,2,30054490
97683133,2026-08-23T14:28:54.5446779,2733.567835,2701.954738,5467.135671,2,30183201
97343001,2026-08-23T04:32:33.8461005,2733.398408,2731.316190,5466.796816,2,30604712
97819938,2026-08-23T18:28:54.3411011,2733.322937,2730.470724,5466.645874,2,31687604
97877160,2026-08-23T20:08:56.2492422,2733.318934,2698.840943,5466.637868,2,30189537
97242752,2026-08-23T01:36:33.6411359,2733.059883,2701.400720,5466.119766,2,31622467
97536968,2026-08-23T10:12:44.8327746,2732.904283,2699.252896,5465.808567,2,30085687
97215425,2026-08-23T00:48:33.7975786,2732.753828,2684.670495,5465.507655,2,30430716
97694403,2026-08-23T14:48:51.3343696,2732.618670,2687.544429,5465.237339,2,31222045
98007056,2026-08-23T23:57:02.5962445,2732.530855,2726.969541,5465.061709,2,31232839
97240357,2026-08-23T01:32:33.4413428,2732.359039,2703.807088,5464.718078,2,30505444
97881689,2026-08-23T20:16:58.2971548,2732.010862,2728.683140,5464.021724,2,31471763
97829123,2026-08-23T18:44:53.9337374,2731.655411,2700.057952,5463.310823,2,31709307
97621422,2026-08-23T12:40:59.5853348,2731.615762,2697.433208,5463.231524,2,31828664
97735662,2026-08-23T16:00:53.2837239,2731.288980,2730.552303,5462.577961,2,30465910
97715157,2026-08-23T15:24:53.3132281,2731.159131,2725.621736,5462.318262,2,30360992
97635151,2026-08-23T13:04:50.9336446,2731.069093,2684.832508,5462.138186,2,30193061
97961368,2026-08-23T22:36:56.4301056,2730.877981,2679.766987,5461.755963,2,31411197
97564462,2026-08-23T11:00:54.1641526,2730.764016,2713.859343,5461.528032,2,30457924
97822218,2026-08-23T18:32:55.1185792,2730.610302,2727.332875,5461.220604,2,29676971
97842827,2026-08-23T19:08:52.6052596,2729.937139,2716.363446,5459.874277,2,31650838
97331665,2026-08-23T04:12:36.1979963,2729.689485,2674.237556,5459.378970,2,30578283
97352133,2026-08-23T04:48:34.4535443,2729.544768,2720.444404,5459.089537,2,30560573
97840550,2026-08-23T19:04:54.3625531,2729.224201,2704.737059,5458.448403,2,31741352
97283758,2026-08-23T02:48:36.7014287,2729.162543,2704.605041,5458.325085,2,30606521
97329372,2026-08-23T04:08:37.0685415,2729.109510,2694.419680,5458.219019,2,30471893
97277004,2026-08-23T02:36:33.4938111,2729.080132,2690.052763,5458.160264,2,30771216
97564401,2026-08-23T11:00:54.0708239,2729.041841,2692.489004,5458.083682,2,30513835
97523227,2026-08-23T09:48:46.6969628,2728.923221,2711.525972,5457.846442,2,30274351
97201730,2026-08-23T00:24:32.0952435,2728.779641,2713.406399,5457.559282,2,31562083
97861200,2026-08-23T19:40:56.4503456,2728.696275,2652.735294,5457.392550,2,32391891
97254099,2026-08-23T01:56:35.1632199,2728.308804,2696.153530,5456.617609,2,30364435
97247328,2026-08-23T01:44:33.4540360,2727.974561,2708.437740,5455.949122,2,30344476
97527832,2026-08-23T09:56:45.5333536,2727.877754,2717.515534,5455.755508,2,30338803
