episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
90019273,2026-08-04T21:28:40.7446418,2717.455873,2711.625101,5434.911747,2,28373328
90036105,2026-08-04T23:08:59.2578521,2717.028846,2716.212813,5434.057693,2,28570529
89972202,2026-08-04T16:36:44.0498764,2716.969918,2687.981652,5433.939836,2,28409043
89943196,2026-08-04T13:36:11.6453908,2716.514370,2705.864317,5433.028741,2,28547271
89862405,2026-08-04T04:48:09.9753352,2716.455413,2661.208900,5432.910825,2,28400505
89885689,2026-08-04T07:24:12.4369243,2716.128712,2715.702080,5432.257424,2,28567822
89856472,2026-08-04T04:08:09.6302931,2715.886069,2705.212503,5431.772138,2,28566214
89999852,2026-08-04T19:28:42.0391597,2715.684915,2675.816966,5431.369830,2,28525944
89923135,2026-08-04T11:28:12.6642956,2715.337831,2703.943376,5430.675663,2,28420087
89974766,2026-08-04T16:52:41.7804932,2715.301189,2682.897555,5430.602378,2,28537656
89837966,2026-08-04T02:04:12.4305968,2715.288046,2694.141119,5430.576091,2,28355795
90012782,2026-08-04T20:48:40.9762080,2714.609879,2694.171004,5429.219759,2,28328857
89938785,2026-08-04T13:08:09.5354624,2714.522324,2681.490800,5429.044648,2,28531833
90020579,2026-08-04T21:36:42.2846677,2714.115373,2710.630321,5428.230746,2,28428260
89838546,2026-08-04T02:08:09.8699425,2713.921975,2713.194832,5427.843950,2,28534957
89823252,2026-08-04T00:24:10.5433667,2713.500782,2709.121871,5427.001564,2,28566659
90023229,2026-08-04T21:53:01.9320633,2713.485767,2713.187018,5426.971533,2,28360167
90015402,2026-08-04T21:04:47.6782761,2713.189172,2708.355811,5426.378343,2,28197928
90039520,2026-08-04T23:28:58.6006777,2713.142667,2676.596298,5426.285334,2,28561186
89889331,2026-08-04T07:48:10.3628551,2713.134647,2710.432469,5426.269294,2,28430816
90017931,2026-08-04T21:20:40.7460933,2713.100629,2700.609159,5426.201259,2,28556727
90019916,2026-08-04T21:32:43.4810774,2713.068949,2690.075660,5426.137899,2,28548125
89937525,2026-08-04T13:00:10.0393727,2713.051504,2712.267954,5426.103007,2,28383927
89943803,2026-08-04T13:40:09.7539974,2712.801826,2671.150664,5425.603652,2,28440895
89959224,2026-08-04T15:16:10.3309799,2712.741312,2689.110744,5425.482624,2,28566440
89836752,2026-08-04T01:56:10.2801123,2712.622949,2674.134871,5425.245898,2,28547592
89925661,2026-08-04T11:44:12.0430000,2712.330249,2681.932331,5424.660498,2,28543503
89945717,2026-08-04T13:52:09.7354052,2712.049051,2704.908964,5424.098101,2,28358337
89945090,2026-08-04T13:48:09.8250785,2712.040385,2635.613345,5424.080771,2,28549692
89960590,2026-08-04T15:24:14.1399417,2711.942368,2699.253566,5423.884735,2,28313553
89946999,2026-08-04T14:00:11.2947920,2711.214115,2665.076800,5422.428230,2,28406634
90021876,2026-08-04T21:44:59.9900881,2711.204667,2689.618529,5422.409334,2,28341108
89864209,2026-08-04T05:00:09.8889837,2711.019465,2694.137704,5422.038930,2,28360354
90027880,2026-08-04T22:20:59.5280027,2710.983675,2690.511518,5421.967350,2,28399108
89837361,2026-08-04T02:00:11.3242517,2710.834286,2700.684749,5421.668573,2,28564369
89988243,2026-08-04T18:16:43.2702493,2710.746440,2662.031010,5421.492881,2,28345276
89970865,2026-08-04T16:28:43.6495591,2710.627776,2678.585569,5421.255552,2,28557435
89979839,2026-08-04T17:24:43.2563576,2710.294786,2688.579852,5420.589573,2,28574406
89864803,2026-08-04T05:04:13.4873802,2710.258304,2678.844188,5420.516608,2,28566155
89840886,2026-08-04T02:24:12.1836950,2709.995288,2674.722935,5419.990577,2,28291491
90024482,2026-08-04T22:00:57.8662199,2709.607784,2669.375069,5419.215568,2,28491939
89845133,2026-08-04T02:52:16.6556216,2709.593629,2709.276501,5419.187258,2,28440961
89820319,2026-08-04T00:04:10.8107300,2709.507835,2688.997084,5419.015671,2,28553620
89997228,2026-08-04T19:12:43.8579184,2709.246505,2683.939329,5418.493010,2,28387119
89832070,2026-08-04T01:24:12.3220662,2708.735853,2702.170446,5417.471706,2,28569108
89992158,2026-08-04T18:40:44.7450423,2708.728203,2697.823176,5417.456405,2,28555471
89839725,2026-08-04T02:16:11.0305952,2708.638284,2678.597786,5417.276567,2,28566219
89819685,2026-08-04T00:00:09.7556372,2708.627979,2698.352772,5417.255958,2,20832921
89999864,2026-08-04T19:28:42.0505895,2708.456745,2684.633637,5416.913490,2,28561681
90016016,2026-08-04T21:08:43.4831942,2708.389160,2696.584957,5416.778320,2,28567144
90019990,2026-08-04T21:32:43.5811774,2707.843449,2697.588252,5415.686898,2,28530435
89860648,2026-08-04T04:36:10.7550227,2707.610361,2698.509633,5415.220723,2,28436638
90017330,2026-08-04T21:16:42.2447309,2707.107533,2706.252874,5414.215065,2,28463471
89981781,2026-08-04T17:36:44.4436245,2707.021049,2688.580245,5414.042099,2,28535464
89999826,2026-08-04T19:28:41.9905585,2706.844382,2628.393621,5413.688763,2,28412796
89825601,2026-08-04T00:40:10.7751354,2706.818940,2696.060421,5413.637879,2,28567209
89999862,2026-08-04T19:28:42.0482567,2706.785129,2697.961907,5413.570258,2,28544695
90020557,2026-08-04T21:36:42.2610944,2706.672508,2693.399350,5413.345017,2,28391888
90017998,2026-08-04T21:20:40.8470940,2706.430102,2692.107548,5412.860203,2,28547971
89959916,2026-08-04T15:20:11.7688259,2706.427220,2704.659069,5412.854440,2,28394054
89830899,2026-08-04T01:16:09.5570832,2706.352157,2694.503015,5412.704314,2,28183979
90006950,2026-08-04T20:12:42.5716931,2706.202636,2691.558773,5412.405273,2,28559512
90030687,2026-08-04T22:36:59.3791290,2706.024253,2704.697160,5412.048505,2,28550718
89838547,2026-08-04T02:08:09.8706141,2705.943084,2691.741125,5411.886168,2,28424399
89823282,2026-08-04T00:24:10.5795162,2705.916215,2670.444501,5411.832431,2,28524035
89872529,2026-08-04T05:56:10.3396312,2705.653457,2666.641874,5411.306915,2,28535578
90040163,2026-08-04T23:32:58.9904938,2705.343057,2690.890041,5410.686115,2,28419846
90007000,2026-08-04T20:12:42.6457225,2705.086680,2666.559502,5410.173361,2,28552722
90042139,2026-08-04T23:44:58.6511507,2704.954929,2679.279694,5409.909857,2,28550958
90032044,2026-08-04T22:44:59.3550053,2704.867140,2697.945042,5409.734279,2,28556766
90037430,2026-08-04T23:16:59.0810925,2704.753015,2698.654624,5409.506029,2,28436745
89831492,2026-08-04T01:20:09.9788069,2704.640947,2693.755874,5409.281894,2,28517785
89876712,2026-08-04T06:24:13.8777743,2704.474093,2684.333099,5408.948187,2,28415741
89835594,2026-08-04T01:48:10.2197095,2704.293634,2690.095173,5408.587268,2,28379472
89837954,2026-08-04T02:04:12.3889104,2703.847170,2695.624869,5407.694340,2,28561129
89830892,2026-08-04T01:16:09.5482093,2703.807075,2671.202746,5407.614149,2,28512963
90021203,2026-08-04T21:41:02.9175020,2703.763122,2671.691741,5407.526244,2,28417038
89872540,2026-08-04T05:56:10.3523302,2703.486028,2670.599755,5406.972055,2,28439539
89902723,2026-08-04T09:16:10.3630603,2703.433451,2677.625375,5406.866902,2,28349447
89994065,2026-08-04T18:52:43.8510460,2703.202463,2676.132490,5406.404926,2,28533044
90021231,2026-08-04T21:41:02.9716652,2703.105166,2684.146562,5406.210332,2,28448009
89833246,2026-08-04T01:32:10.4122169,2703.012656,2655.142067,5406.025313,2,20430630
89841471,2026-08-04T02:28:10.2553721,2702.853265,2687.756679,5405.706530,2,28398589
89845759,2026-08-04T02:56:32.2830385,2702.849436,2681.482635,5405.698871,2,28282843
89823276,2026-08-04T00:24:10.5726885,2702.747288,2696.910011,5405.494577,2,28553494
89834435,2026-08-04T01:40:21.0053211,2702.622219,2699.231617,5405.244439,2,28548445
90004440,2026-08-04T19:56:42.0378025,2702.494137,2680.077489,5404.988274,2,28396782
89845776,2026-08-04T02:56:32.3001249,2702.113018,2673.409373,5404.226037,2,28528091
90029971,2026-08-04T22:32:58.3291054,2701.847783,2691.698358,5403.695565,2,28228117
89823253,2026-08-04T00:24:10.5441987,2701.506841,2676.008110,5403.013682,2,28509661
90029246,2026-08-04T22:28:58.3298932,2701.289145,2690.586854,5402.578290,2,28318767
89936275,2026-08-04T12:52:09.3754143,2701.070916,2689.129556,5402.141832,2,28530364
90011493,2026-08-04T20:40:43.2368954,2701.026089,2685.525688,5402.052178,2,28412531
89833841,2026-08-04T01:36:11.0647481,2700.813122,2681.517562,5401.626245,2,28386970
89999854,2026-08-04T19:28:42.0406756,2700.808635,2678.116233,5401.617270,2,28561568
90012138,2026-08-04T20:44:47.3931393,2700.439060,2687.794522,5400.878120,2,28554819
90001172,2026-08-04T19:36:42.5423237,2700.066167,2681.350056,5400.132334,2,28402850
90042846,2026-08-04T23:49:02.5155358,2699.932337,2681.492534,5399.864674,2,28312077
89857651,2026-08-04T04:16:09.5388988,2699.786001,2675.463276,5399.572001,2,28332992
90036100,2026-08-04T23:08:59.2564724,2699.652284,2698.574375,5399.304569,2,28396159
90025179,2026-08-04T22:04:58.6554269,2699.540538,2699.112980,5399.081075,2,28444216
89861826,2026-08-04T04:44:12.7709927,2699.382035,2698.534862,5398.764069,2,28415842
90013463,2026-08-04T20:52:41.7632777,2699.298966,2681.806647,5398.597931,2,28365068
89942532,2026-08-04T13:32:10.6417099,2699.251900,2681.831566,5398.503800,2,28282880
89839136,2026-08-04T02:12:10.6341336,2699.130766,2669.393644,5398.261532,2,28562233
89855872,2026-08-04T04:04:11.6499511,2699.081011,2698.296801,5398.162021,2,28558035
90006361,2026-08-04T20:08:42.8828767,2698.932779,2672.035129,5397.865558,2,28581765
89943165,2026-08-04T13:36:11.5797335,2698.853990,2661.145735,5397.707980,2,28452402
89938159,2026-08-04T13:04:10.9373628,2698.794189,2666.679384,5397.588379,2,28566372
89871329,2026-08-04T05:48:11.7001136,2698.733901,2696.717149,5397.467802,2,28132533
90003777,2026-08-04T19:52:44.0877367,2698.714091,2690.653339,5397.428182,2,28289059
89871927,2026-08-04T05:52:10.2396698,2698.546851,2678.776414,5397.093703,2,28148561
89958563,2026-08-04T15:12:10.2663949,2698.478198,2685.680835,5396.956395,2,28558043
90030635,2026-08-04T22:36:59.2892553,2698.132860,2679.907703,5396.265721,2,28243737
89959912,2026-08-04T15:20:11.7676220,2698.061266,2691.480593,5396.122533,2,28563267
89819712,2026-08-04T00:00:09.7901397,2697.936029,2687.310905,5395.872058,2,28391271
89928164,2026-08-04T12:00:10.3384053,2697.931583,2672.252149,5395.863166,2,28406755
89863587,2026-08-04T04:56:09.9424566,2697.906064,2684.378271,5395.812128,2,28437908
89996004,2026-08-04T19:04:46.5010063,2697.640230,2667.929201,5395.280459,2,28516903
89961271,2026-08-04T15:28:11.1757300,2697.543899,2693.591818,5395.087798,2,28546783
89831476,2026-08-04T01:20:09.9597513,2696.798723,2691.491409,5393.597446,2,28566043
90017908,2026-08-04T21:20:40.7207398,2696.461873,2683.270343,5392.923746,2,28570275
90012770,2026-08-04T20:48:40.9625169,2696.035321,2680.593238,5392.070642,2,28415809
89935043,2026-08-04T12:44:12.7712181,2695.923336,2670.076145,5391.846672,2,28574670
90029938,2026-08-04T22:32:58.2849619,2695.499964,2688.408287,5390.999929,2,28332379
90026611,2026-08-04T22:12:58.7227852,2695.397509,2683.528753,5390.795017,2,28403326
89996618,2026-08-04T19:08:41.5462043,2695.231851,2686.403658,5390.463703,2,28564556
90014073,2026-08-04T20:56:43.2928016,2695.121076,2670.100820,5390.242151,2,28340800
89990863,2026-08-04T18:32:41.9140800,2695.102490,2691.839219,5390.204981,2,28568120
90021272,2026-08-04T21:41:03.0114523,2694.848077,2688.209149,5389.696154,2,28248629
89925644,2026-08-04T11:44:12.0358417,2694.823658,2642.684886,5389.647316,2,28567097
89936898,2026-08-04T12:56:09.6679538,2694.446127,2685.946317,5388.892253,2,28353425
89928153,2026-08-04T12:00:10.3318872,2694.436895,2653.319364,5388.873791,2,28569326
89948222,2026-08-04T14:08:10.2324141,2694.434770,2689.402348,5388.869539,2,28550990
89839133,2026-08-04T02:12:10.6298227,2694.432989,2681.647311,5388.865978,2,28542011
89870716,2026-08-04T05:44:12.9857076,2694.329358,2679.059456,5388.658716,2,28423921
