episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
92622890,2026-08-13T10:43:46.6157868,3011.427830,2974.310657,6022.855660,2,31447977
92500008,2026-08-13T01:55:43.8430533,3011.420319,2993.334756,6022.840638,2,31580439
92633947,2026-08-13T11:31:50.1730224,3011.126011,2980.019408,6022.252023,2,31170304
92657383,2026-08-13T13:11:48.6450031,3011.025254,2974.380253,6022.050508,2,31447463
92723527,2026-08-13T17:56:03.4066401,3010.910176,3003.158179,6021.820351,2,31444440
92773483,2026-08-13T21:39:01.1118794,3010.849355,2993.909647,6021.698709,2,31452462
92610730,2026-08-13T09:51:43.2537660,3010.822843,2957.064078,6021.645685,2,31442347
92592979,2026-08-13T08:35:43.8529036,3010.691616,2996.715088,6021.383232,2,31211625
92587456,2026-08-13T08:11:43.9076811,3010.680454,2984.846577,6021.360909,2,30908718
92679852,2026-08-13T14:47:54.2840883,3010.661030,2978.239885,6021.322061,2,31145751
92632233,2026-08-13T11:23:52.5708210,3010.564355,3009.382755,6021.128710,2,31235311
92611699,2026-08-13T09:55:43.5262838,3010.542488,2991.936206,6021.084977,2,31403158
92672276,2026-08-13T14:15:53.5475912,3010.532470,2998.345905,6021.064940,2,31169355
92785436,2026-08-13T22:32:45.8135766,3010.495542,2998.532774,6020.991083,2,31447632
92623756,2026-08-13T10:47:44.8496669,3010.468839,2976.476362,6020.937677,2,31343704
92626634,2026-08-13T10:59:52.6030325,3010.271134,2998.387447,6020.542267,2,31048815
92577220,2026-08-13T07:27:48.5682963,3010.258118,2999.291393,6020.516236,2,31349227
92802956,2026-08-13T23:48:45.1827358,3010.083257,3008.907014,6020.166514,2,31403990
92649832,2026-08-13T12:39:48.2405686,3010.082707,3001.568764,6020.165414,2,31464988
92630265,2026-08-13T11:15:51.0358385,3009.992497,3006.231581,6019.984993,2,31447231
92607835,2026-08-13T09:39:43.6089315,3009.918483,2989.872036,6019.836966,2,31270402
92534273,2026-08-13T04:23:45.5446260,3009.879590,2984.271356,6019.759180,2,31447780
92478571,2026-08-13T00:23:46.6240613,3009.810835,2970.557677,6019.621670,2,31321685
92727314,2026-08-13T18:15:54.6094598,3009.746616,2969.056100,6019.493232,2,31244846
92633010,2026-08-13T11:27:48.4787476,3009.730106,2983.661735,6019.460212,2,31349279
92620973,2026-08-13T10:35:42.9465201,3009.703727,2990.985151,6019.407453,2,31444014
92604170,2026-08-13T09:23:44.9459292,3009.588293,2997.308185,6019.176587,2,31299156
92637809,2026-08-13T11:47:51.7605570,3009.587077,2958.146262,6019.174154,2,31477828
92604200,2026-08-13T09:23:45.0130910,3009.574704,3007.969843,6019.149408,2,31279125
92799366,2026-08-13T23:32:45.7811419,3009.510541,3009.030091,6019.021081,2,31397900
92744756,2026-08-13T19:35:01.0942042,3009.420161,2968.810915,6018.840322,2,31230375
92662044,2026-08-13T13:31:48.4326022,3009.381484,2998.788029,6018.762969,2,30849368
92592051,2026-08-13T08:31:43.8267220,3009.123915,2988.687326,6018.247829,2,31452627
92520460,2026-08-13T03:23:48.8173050,3009.061095,3002.087371,6018.122190,2,31442266
92582782,2026-08-13T07:51:43.7123620,3008.886564,2991.835916,6017.773128,2,31726341
92653580,2026-08-13T12:55:48.6311356,3008.872281,3007.907711,6017.744562,2,31319506
92504577,2026-08-13T02:15:43.5181608,3008.817608,2971.656806,6017.635216,2,31438272
92645175,2026-08-13T12:19:48.2190340,3008.665168,3004.569217,6017.330336,2,31446291
92634919,2026-08-13T11:35:49.1434128,3008.518584,3007.957015,6017.037168,2,31295400
92547349,2026-08-13T05:19:45.9671070,3008.453017,2993.138464,6016.906034,2,31137296
92715238,2026-08-13T17:20:05.5486381,3008.396386,3006.960914,6016.792772,2,31910364
92776238,2026-08-13T21:51:02.3322162,3008.393187,2934.327119,6016.786373,2,31440895
92475813,2026-08-13T00:11:43.5132463,3008.370976,2974.789400,6016.741951,2,31101788
92701258,2026-08-13T16:19:53.3744577,3008.243803,3005.255801,6016.487606,2,31419544
92725361,2026-08-13T18:04:08.2377760,3008.229789,3001.545985,6016.459578,2,31457304
92635020,2026-08-13T11:35:49.3076271,3008.081015,2967.706051,6016.162029,2,31335781
92545447,2026-08-13T05:11:45.8408891,3008.067211,3004.491142,6016.134422,2,31441306
92474818,2026-08-13T00:07:46.5663640,3008.062811,2988.567371,6016.125622,2,31719284
92705916,2026-08-13T16:39:52.6415260,3008.061683,3007.540139,6016.123366,2,31446272
92677981,2026-08-13T14:39:52.6063160,3008.046972,2994.053768,6016.093944,2,31440187
92632100,2026-08-13T11:23:52.5021268,3007.990363,2987.082593,6015.980727,2,31482679
92562218,2026-08-13T06:23:47.3292323,3007.971789,3007.658445,6015.943578,2,31320795
92485036,2026-08-13T00:51:43.3555237,3007.890247,2998.753984,6015.780495,2,31163847
92679774,2026-08-13T14:47:54.1486420,3007.807948,3006.982453,6015.615895,2,31193635
92565013,2026-08-13T06:35:43.5285289,3007.787987,2980.752358,6015.575975,2,31211776
92792011,2026-08-13T23:00:45.7441815,3007.765637,2975.251477,6015.531273,2,31279741
92621923,2026-08-13T10:39:42.6710372,3007.740105,3003.356443,6015.480210,2,31452713
92714309,2026-08-13T17:16:11.0073744,3007.738983,3006.944781,6015.477965,2,31464101
92537123,2026-08-13T04:35:43.3535326,3007.630430,2971.966286,6015.260860,2,31212395
92576158,2026-08-13T07:23:46.8154228,3007.618247,3000.519168,6015.236495,2,31325136
92606988,2026-08-13T09:35:43.9038588,3007.527351,2958.426321,6015.054703,2,31248884
92701307,2026-08-13T16:19:53.4466713,3007.474902,3000.040049,6014.949804,2,31466949
92504595,2026-08-13T02:15:43.5392886,3007.060737,2999.824591,6014.121473,2,31416778
92707785,2026-08-13T16:47:54.2505368,3007.024133,2970.349915,6014.048266,2,31448268
92559404,2026-08-13T06:11:43.1675602,3006.666719,2996.433184,6013.333438,2,31456738
92563164,2026-08-13T06:27:42.9404171,3006.470474,3000.540723,6012.940947,2,31439837
92577101,2026-08-13T07:27:48.4258314,3006.285584,2994.529763,6012.571167,2,31182521
92619144,2026-08-13T10:27:43.3056669,3006.282324,2977.842120,6012.564648,2,31288330
