episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
92153829,2026-08-12T01:07:17.1230753,3042.948538,3019.968451,6085.897077,2,31987575
92223124,2026-08-12T06:03:48.5344772,3042.872235,2997.346159,6085.744470,2,31394806
92463443,2026-08-12T23:19:43.5170352,3042.802166,3040.522452,6085.604333,2,31397180
92198565,2026-08-12T04:19:44.3253795,3042.767177,3027.584859,6085.534354,2,31942694
92177139,2026-08-12T02:47:19.2903481,3042.731500,3023.582050,6085.463000,2,31816313
92163297,2026-08-12T01:47:26.9018287,3042.653548,3035.902776,6085.307095,2,31405891
92292236,2026-08-12T10:59:54.5053430,3042.590559,3024.777700,6085.181117,2,31184598
92193900,2026-08-12T03:59:41.6760761,3042.549748,3022.661547,6085.099496,2,31451118
92230701,2026-08-12T06:35:48.7108892,3042.549312,3032.505750,6085.098624,2,31825394
92214754,2026-08-12T05:27:44.2487335,3042.518431,3014.591565,6085.036862,2,31718357
92163228,2026-08-12T01:47:26.7810450,3042.433419,3017.168920,6084.866839,2,31775563
92171647,2026-08-12T02:23:19.4854670,3042.417366,3024.989561,6084.834732,2,31508694
92340718,2026-08-12T14:27:44.2422530,3042.395731,3039.135900,6084.791462,2,31725295
92149076,2026-08-12T00:47:18.6167530,3042.371973,3025.524654,6084.743946,2,31660586
92196704,2026-08-12T04:11:41.7485926,3042.343739,3018.795762,6084.687478,2,31462526
92457170,2026-08-12T22:51:41.3196863,3042.315406,3031.620933,6084.630812,2,31181054
92212765,2026-08-12T05:19:41.4047794,3042.263877,3021.339470,6084.527754,2,31799936
92244730,2026-08-12T07:35:58.1454943,3042.191949,3021.696653,6084.383899,2,31590345
92446933,2026-08-12T22:06:12.8006596,3042.017212,3009.283447,6084.034424,2,31515854
92397801,2026-08-12T18:34:14.0520985,3041.986524,3040.924787,6083.973048,2,31321008
92171585,2026-08-12T02:23:19.3895323,3041.896907,3040.593278,6083.793814,2,31859763
92139823,2026-08-12T00:07:18.8404345,3041.865489,3027.402444,6083.730979,2,30949803
92323090,2026-08-12T13:11:42.3412925,3041.845965,3035.809950,6083.691930,2,31565578
92321270,2026-08-12T13:03:41.9784704,3041.798504,3018.839763,6083.597007,2,31382454
92410766,2026-08-12T19:30:13.1992010,3041.795131,3027.749929,6083.590261,2,31454426
92193838,2026-08-12T03:59:41.5412920,3041.690629,3030.937219,6083.381259,2,31204627
92466236,2026-08-12T23:31:42.6100927,3041.681842,3020.596836,6083.363684,2,31442771
92340752,2026-08-12T14:27:44.3204575,3041.659630,3008.318077,6083.319260,2,31220919
92356739,2026-08-12T15:38:07.2353800,3041.626743,3037.040715,6083.253486,2,31318791
92280201,2026-08-12T10:07:51.6808472,3041.518455,3033.347080,6083.036909,2,31398225
92471008,2026-08-12T23:51:43.2535355,3041.517325,3040.052996,6083.034650,2,31181903
92436845,2026-08-12T21:22:09.3459190,3041.487201,3008.487880,6082.974403,2,31008805
92291296,2026-08-12T10:55:49.7163144,3041.427162,3027.568561,6082.854323,2,31283456
92141666,2026-08-12T00:15:19.5057861,3041.426057,2996.520868,6082.852115,2,31419596
92258673,2026-08-12T08:35:49.4177209,3041.405998,3041.396410,6082.811995,2,31808754
92465428,2026-08-12T23:27:43.2391006,3041.396277,3024.542639,6082.792554,2,31458909
92163296,2026-08-12T01:47:26.9001745,3041.352844,3031.021828,6082.705687,2,31873388
92245679,2026-08-12T07:39:51.7859248,3041.271827,3039.702344,6082.543655,2,31142194
92421031,2026-08-12T20:14:12.0556071,3040.932427,3013.882120,6081.864854,2,31317415
92259664,2026-08-12T08:39:51.3444516,3040.810270,3029.812177,6081.620539,2,31301647
92458081,2026-08-12T22:55:42.8379739,3040.692481,2999.950458,6081.384962,2,31368387
92282965,2026-08-12T10:19:50.6773424,3040.689938,3027.476390,6081.379876,2,31469161
92410680,2026-08-12T19:30:13.0442144,3040.605265,3029.773390,6081.210530,2,31450014
92195731,2026-08-12T04:07:42.0759125,3040.585643,3031.721307,6081.171286,2,31610103
92303543,2026-08-12T11:47:42.4045907,3040.584542,3027.836610,6081.169084,2,31364387
92266988,2026-08-12T09:11:55.9555794,3040.512372,3021.279850,6081.024745,2,31585262
92144423,2026-08-12T00:27:23.9832722,3040.492762,3032.885603,6080.985523,2,31419885
92197614,2026-08-12T04:15:42.4513082,3040.407188,3033.006116,6080.814377,2,31356470
92273699,2026-08-12T09:39:54.2278128,3040.351525,3024.773130,6080.703051,2,31423057
92355817,2026-08-12T15:34:12.9033989,3040.351002,2968.635047,6080.702005,2,31317931
92254005,2026-08-12T08:15:50.9381915,3040.327879,3026.099738,6080.655758,2,31815739
92192941,2026-08-12T03:55:41.9110111,3040.296343,3027.495886,6080.592686,2,31471840
92346355,2026-08-12T14:51:41.9944330,3040.266336,3011.853768,6080.532672,2,31342620
92408716,2026-08-12T19:22:10.0625317,3040.206156,3007.083285,6080.412312,2,31368660
92303538,2026-08-12T11:47:42.4008746,3040.117106,3009.704892,6080.234211,2,29148629
92300708,2026-08-12T11:35:42.9117569,3040.103728,3004.491447,6080.207457,2,31731951
92196682,2026-08-12T04:11:41.7239282,3040.051439,3019.974268,6080.102878,2,30686022
92378198,2026-08-12T17:10:10.1075714,3040.034628,3011.168260,6080.069256,2,31687640
92293169,2026-08-12T11:03:51.7158844,3040.033040,3039.561259,6080.066079,2,31408233
92357666,2026-08-12T15:42:07.9946153,3040.024506,3028.884684,6080.049011,2,31440804
92317458,2026-08-12T12:47:42.5210047,3040.008654,3018.850358,6080.017308,2,31361976
92182697,2026-08-12T03:11:12.2270134,3039.954545,3033.705320,6079.909089,2,31824623
92268953,2026-08-12T09:19:48.6426781,3039.916824,3031.675706,6079.833649,2,29404879
92261493,2026-08-12T08:48:21.7334844,3039.859287,3031.146382,6079.718575,2,31714991
92241937,2026-08-12T07:23:51.1985883,3039.769039,3003.492130,6079.538078,2,30975423
