episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
91478181,2026-08-10T00:08:12.2724425,3052.807916,3047.723976,6105.615832,2,30005178
91743667,2026-08-10T19:36:16.1221784,3052.794146,3044.071053,6105.588292,2,30188187
91697427,2026-08-10T16:02:46.3139972,3052.762627,3041.607647,6105.525255,2,30883217
91562361,2026-08-10T06:16:11.5036832,3052.694014,3047.512957,6105.388027,2,30567045
91784210,2026-08-10T22:34:21.4592646,3052.646163,3039.083796,6105.292326,2,31987905
91522935,2026-08-10T03:24:12.1303725,3052.586835,3034.413393,6105.173670,2,29588724
91767760,2026-08-10T21:22:20.6536587,3052.464821,3001.690811,6104.929642,2,31495431
91537446,2026-08-10T04:28:11.2859911,3052.208111,3038.725859,6104.416222,2,30410651
91661080,2026-08-10T13:24:14.2846399,3052.142234,3048.948261,6104.284468,2,31828848
91551231,2026-08-10T05:28:11.2907934,3052.024521,3050.348504,6104.049042,2,31185811
91522822,2026-08-10T03:24:11.9787070,3051.884930,3049.962716,6103.769861,2,30742880
91607396,2026-08-10T09:32:14.5136127,3051.785449,3048.915053,6103.570898,2,31754432
91564228,2026-08-10T06:24:11.6464786,3051.768474,3011.848214,6103.536949,2,32141212
91771404,2026-08-10T21:38:20.1125906,3051.740931,3027.050955,6103.481862,2,31556725
91723369,2026-08-10T18:03:18.1840304,3051.623890,3040.080612,6103.247780,2,31208338
91743692,2026-08-10T19:36:16.1470211,3051.472014,3033.030914,6102.944028,2,30703382
91595445,2026-08-10T08:40:12.5069698,3051.320006,3011.059572,6102.640013,2,30885351
91571500,2026-08-10T06:56:12.0009276,3051.257524,3024.446878,6102.515048,2,31816477
91623175,2026-08-10T10:40:16.1764216,3051.092447,3038.321324,6102.184893,2,31715468
91520070,2026-08-10T03:12:13.4746732,3051.074889,3032.053641,6102.149779,2,31928307
91534686,2026-08-10T04:16:12.0111681,3050.723041,3035.072609,6101.446081,2,31290517
91683434,2026-08-10T15:02:45.4266015,3050.623953,3035.829255,6101.247906,2,30962485
91733517,2026-08-10T18:47:18.4078332,3050.445397,3033.488889,6100.890794,2,31986235
91543029,2026-08-10T04:52:16.3912199,3050.418963,3049.140036,6100.837927,2,30791003
91572429,2026-08-10T07:00:13.7189177,3050.365433,3035.422110,6100.730866,2,31981877
91784248,2026-08-10T22:34:21.5930745,3050.350349,3018.878889,6100.700698,2,31096860
91612118,2026-08-10T09:52:20.5895833,3050.338765,3042.305386,6100.677529,2,31536804
91588139,2026-08-10T08:08:12.4326207,3050.262711,3033.795933,6100.525423,2,31971783
91780494,2026-08-10T22:18:19.8938441,3050.173477,3038.503831,6100.346955,2,31426234
91631405,2026-08-10T11:16:13.1983718,3050.041731,3042.581531,6100.083463,2,31995121
91566002,2026-08-10T06:32:14.0265575,3050.028740,3024.783334,6100.057481,2,31494115
91691787,2026-08-10T15:38:43.8359000,3049.981208,3039.282522,6099.962416,2,31993864
91791705,2026-08-10T23:06:20.4132660,3049.979427,3018.430872,6099.958853,2,31834250
91670290,2026-08-10T14:06:42.1086355,3049.967628,3024.448548,6099.935256,2,31824894
91490848,2026-08-10T01:04:11.5783662,3049.887432,3015.728145,6099.774863,2,30926706
91594522,2026-08-10T08:36:13.7369998,3049.819403,3021.300399,6099.638805,2,31856105
91752915,2026-08-10T20:16:14.1779370,3049.780766,3028.481921,6099.561532,2,32001024
91733433,2026-08-10T18:47:18.2808606,3049.768163,3042.367701,6099.536325,2,31407396
91754766,2026-08-10T20:24:14.5318545,3049.563329,3015.161160,6099.126658,2,31595847
91686254,2026-08-10T15:14:42.7608829,3049.426995,3024.711485,6098.853990,2,31988801
91603695,2026-08-10T09:16:14.5870863,3049.402866,3028.569045,6098.805732,2,31989412
91522818,2026-08-10T03:24:11.9719049,3049.377311,3038.073576,6098.754621,2,32078716
91626801,2026-08-10T10:56:14.2323935,3049.367440,3040.827212,6098.734880,2,31991161
91571510,2026-08-10T06:56:12.0109871,3049.320022,3032.388575,6098.640045,2,31991781
91611186,2026-08-10T09:48:13.2488888,3049.309326,3006.657430,6098.618651,2,31859805
91490846,2026-08-10T01:04:11.5779317,3049.305337,3013.898558,6098.610674,2,30755900
91765863,2026-08-10T21:14:21.7915587,3049.210147,3010.146564,6098.420294,2,31155009
91526630,2026-08-10T03:40:11.7227988,3049.207583,3047.633023,6098.415166,2,30399247
91515671,2026-08-10T02:52:14.1869484,3049.162589,2990.269915,6098.325178,2,29819490
91500889,2026-08-10T01:48:11.2946876,3049.056907,3046.202039,6098.113814,2,30348710
91609284,2026-08-10T09:40:14.1815941,3049.032910,3027.251035,6098.065820,2,31535300
91709537,2026-08-10T17:03:17.8379121,3049.027302,3029.541335,6098.054604,2,31990536
91522908,2026-08-10T03:24:12.0958810,3048.935603,3031.322153,6097.871207,2,32185204
91575216,2026-08-10T07:12:12.0790014,3048.807411,3048.743524,6097.614822,2,32002352
91587203,2026-08-10T08:04:12.3992672,3048.641665,3029.540542,6097.283329,2,31997599
91483647,2026-08-10T00:32:14.8894344,3048.455679,3046.986423,6096.911358,2,29074483
91692720,2026-08-10T15:42:47.1281228,3048.444675,3046.333647,6096.889350,2,32129820
91561355,2026-08-10T06:12:16.0415714,3048.404733,3033.281773,6096.809466,2,30510411
91482618,2026-08-10T00:28:12.9192465,3048.335468,3045.272193,6096.670936,2,29763127
91764902,2026-08-10T21:10:19.4954648,3048.263778,3013.533941,6096.527556,2,30588683
91731657,2026-08-10T18:39:19.0311392,3048.237255,3025.277210,6096.474509,2,31996032
91612113,2026-08-10T09:52:20.5824451,3047.815250,3038.316756,6095.630501,2,31995736
91644435,2026-08-10T12:12:16.6055377,3047.808320,3036.448369,6095.616639,2,31005353
91571428,2026-08-10T06:56:11.9104552,3047.804058,3044.985229,6095.608117,2,31768242
91510051,2026-08-10T02:28:11.4070530,3047.770096,3022.356200,6095.540193,2,30458707
91513856,2026-08-10T02:44:11.3268015,3047.674346,3018.924453,6095.348691,2,31939040
