episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
90824717,2026-08-07T22:03:14.2095147,3008.009288,3005.380945,6016.018576,2,31977891
90576404,2026-08-07T01:19:51.3510332,3008.006543,2964.996888,6016.013086,2,31629990
90788904,2026-08-07T19:08:41.0481760,3007.905606,2992.034104,6015.811213,2,31988222
90569411,2026-08-07T00:42:05.9786668,3007.807650,2976.358687,6015.615300,2,31629379
90795581,2026-08-07T19:40:41.0787871,3007.447007,2970.377480,6014.894014,2,31832137
90568625,2026-08-07T00:38:06.5268136,3007.432590,2980.535910,6014.865180,2,31626321
90812160,2026-08-07T21:03:13.1467841,3007.340842,3002.976394,6014.681684,2,31780017
90628838,2026-08-07T05:47:54.8294510,3007.295202,2947.333507,6014.590404,2,31722326
90583471,2026-08-07T01:55:49.2474457,3007.273717,2986.781391,6014.547435,2,30455271
90837728,2026-08-07T23:07:17.3581477,3007.233936,2985.809207,6014.467873,2,32013663
90822964,2026-08-07T21:55:17.3075363,3007.147279,2965.830154,6014.294557,2,31822236
90598317,2026-08-07T03:11:52.2862251,3007.146496,3000.931019,6014.292992,2,31626106
90583461,2026-08-07T01:55:49.2372470,3007.053166,3003.744778,6014.106332,2,31627285
90817249,2026-08-07T21:27:13.4032950,3006.959261,2980.027739,6013.918521,2,32036859
90840268,2026-08-07T23:19:40.0269924,3006.717982,2980.687481,6013.435963,2,31931835
90847576,2026-08-07T23:55:39.8954178,3006.646633,2994.822203,6013.293265,2,32057459
90624922,2026-08-07T05:27:54.9818504,3006.540068,2989.337217,6013.080135,2,31827697
90627258,2026-08-07T05:39:56.4188186,3006.525336,2971.041642,6013.050672,2,31813108
90829644,2026-08-07T22:27:13.9314856,3006.507989,2978.996338,6013.015977,2,32019661
90758348,2026-08-07T16:36:03.1506903,3006.460248,2982.177553,6012.920496,2,31828859
90768837,2026-08-07T17:28:00.0582980,3006.414271,2972.759141,6012.828542,2,31914132
90727691,2026-08-07T14:04:05.6463139,3006.318129,2998.189225,6012.636258,2,32018585
90688451,2026-08-07T10:48:00.1568357,3006.197360,2994.438385,6012.394720,2,31628934
90566994,2026-08-07T00:30:06.6185542,3006.130041,2989.699321,6012.260083,2,31588155
90585821,2026-08-07T02:07:50.1470962,3006.127644,3003.165446,6012.255288,2,31622380
90848389,2026-08-07T23:59:39.6798020,3006.119134,2991.063109,6012.238268,2,31782241
90584251,2026-08-07T01:59:49.7306968,3006.048486,3002.085804,6012.096971,2,31629489
90823857,2026-08-07T21:59:14.1095130,3006.021802,2988.313667,6012.043605,2,31975191
90615564,2026-08-07T04:39:50.7653824,3005.852458,3005.049463,6011.704916,2,32005080
90608476,2026-08-07T04:03:51.0714800,3005.840380,2999.367827,6011.680760,2,31629129
90574879,2026-08-07T01:11:50.2410773,3005.782684,3003.476317,6011.565368,2,31629041
90661384,2026-08-07T08:31:59.7628099,3005.671705,2994.265511,6011.343410,2,31802296
90718028,2026-08-07T13:15:59.6304268,3005.644465,3003.427315,6011.288929,2,31797176
90658113,2026-08-07T08:16:02.3520170,3005.641718,3004.830829,6011.283437,2,31593699
90607634,2026-08-07T03:59:49.0339140,3005.612284,2985.763967,6011.224569,2,31845579
90735619,2026-08-07T14:44:03.2390367,3005.536645,2989.426507,6011.073290,2,31933771
90698749,2026-08-07T11:39:59.2681712,3005.531636,2999.734844,6011.063272,2,31952568
90805631,2026-08-07T20:31:39.4984910,3005.522372,3005.262598,6011.044744,2,31926961
90725202,2026-08-07T13:51:59.3667692,3005.475307,2995.254682,6010.950614,2,31732701
90575618,2026-08-07T01:15:50.6234237,3005.449114,2997.126378,6010.898227,2,31715246
90802301,2026-08-07T20:12:47.9125652,3005.436843,2990.625511,6010.873687,2,31941649
90608437,2026-08-07T04:03:51.0230120,3005.405736,2996.409393,6010.811473,2,31828617
90577993,2026-08-07T01:27:49.6167190,3005.396535,2962.711004,6010.793070,2,31634403
90808877,2026-08-07T20:47:13.7339878,3005.306929,2967.535251,6010.613859,2,32015764
90685978,2026-08-07T10:36:00.1857536,3005.294342,2999.671099,6010.588684,2,31943144
90637613,2026-08-07T06:31:55.5433189,3005.276236,2981.044190,6010.552473,2,31757990
90728447,2026-08-07T14:07:59.6855780,3005.249907,2986.102194,6010.499814,2,31776355
90781372,2026-08-07T18:29:50.8144602,3005.160486,3003.075939,6010.320972,2,31883078
90803185,2026-08-07T20:16:49.6182874,3005.097141,2992.986734,6010.194282,2,31982150
90600684,2026-08-07T03:23:52.4213559,3005.080954,2984.071201,6010.161908,2,31837393
90603794,2026-08-07T03:39:52.2775364,3005.046945,2976.274465,6010.093891,2,31632807
90778799,2026-08-07T18:17:52.5905117,3005.021057,2996.930977,6010.042114,2,31830865
90847732,2026-08-07T23:55:40.1305905,3004.887594,2999.070435,6009.775189,2,31858511
90832795,2026-08-07T22:43:13.4372859,3004.868733,2966.568323,6009.737466,2,31916532
90569357,2026-08-07T00:42:05.8819106,3004.849178,2964.549244,6009.698357,2,31623616
90839301,2026-08-07T23:15:59.9779993,3004.830303,2997.386786,6009.660606,2,31954615
