episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
99888247,2026-08-26T07:26:36.2406531,2690.989692,2677.494947,5381.979384,2,31473297
100403458,2026-08-26T22:35:16.9379906,2690.941957,2670.540273,5381.883914,2,31270082
99730802,2026-08-26T02:50:05.5039691,2690.859999,2671.854589,5381.719998,2,32030655
99692226,2026-08-26T01:41:32.5021570,2690.378521,2670.249586,5380.757042,2,30918062
100009230,2026-08-26T10:58:34.9165040,2690.027013,2658.370302,5380.054026,2,30391750
99790239,2026-08-26T04:34:07.9266798,2689.999554,2686.875139,5379.999108,2,30811924
99972767,2026-08-26T09:54:38.5935102,2689.750111,2683.586458,5379.500223,2,30959962
99708185,2026-08-26T02:09:34.3025193,2689.521150,2659.001444,5379.042301,2,30933684
100351154,2026-08-26T21:03:15.0781178,2689.277509,2677.215310,5378.555018,2,31588466
100417154,2026-08-26T22:59:18.3221870,2689.277027,2673.610843,5378.554055,2,30927718
99683065,2026-08-26T01:25:32.5004757,2688.459550,2687.882798,5376.919100,2,30315203
99922458,2026-08-26T08:26:35.4779781,2688.336633,2652.346259,5376.673266,2,30314862
99799436,2026-08-26T04:50:06.0668767,2688.122962,2674.805303,5376.245923,2,31433849
99842603,2026-08-26T06:06:05.5880819,2687.887730,2670.270559,5375.775459,2,31606201
99860784,2026-08-26T06:38:34.9912236,2687.428292,2681.000240,5374.856585,2,31335370
100399023,2026-08-26T22:27:17.3270157,2687.396880,2677.739824,5374.793759,2,28772423
100210304,2026-08-26T16:54:46.4270027,2687.261926,2649.670477,5374.523852,2,31406300
99742216,2026-08-26T03:10:05.4700122,2686.922642,2669.268696,5373.845284,2,32677721
100045753,2026-08-26T12:02:38.9744893,2686.803428,2685.927772,5373.606855,2,31485254
99947751,2026-08-26T09:10:45.9532256,2686.645136,2651.146439,5373.290271,2,29080507
100066455,2026-08-26T12:38:41.5764090,2686.477151,2669.474908,5372.954301,2,30504726
100408023,2026-08-26T22:43:17.7361139,2686.102496,2671.862628,5372.204992,2,30934486
99744498,2026-08-26T03:14:09.5935772,2685.962860,2661.165552,5371.925721,2,31264796
100228575,2026-08-26T17:26:52.3040286,2685.804439,2668.668317,5371.608878,2,31718896
99742226,2026-08-26T03:10:05.4825945,2685.125381,2650.819188,5370.250761,2,31929072
99790198,2026-08-26T04:34:07.8791575,2684.906117,2648.199323,5369.812234,2,31607705
99781181,2026-08-26T04:18:04.2854825,2684.833253,2665.252763,5369.666505,2,31404781
100180439,2026-08-26T15:58:51.3339105,2684.257029,2661.269557,5368.514059,2,32665144
99847182,2026-08-26T06:14:07.9655816,2683.972432,2658.624015,5367.944864,2,31476648
100439936,2026-08-26T23:39:23.3824937,2683.883769,2657.956698,5367.767539,2,30280807
99639597,2026-08-26T00:09:31.8896395,2683.208691,2674.259362,5366.417382,2,30920006
100330791,2026-08-26T20:27:18.3856858,2683.174984,2677.790644,5366.349968,2,31198829
100020811,2026-08-26T11:18:38.3606552,2683.049013,2638.226608,5366.098026,2,30303565
100394511,2026-08-26T22:19:18.0527755,2682.836400,2656.448663,5365.672801,2,31220151
99641965,2026-08-26T00:13:34.2081681,2682.670061,2655.110710,5365.340122,2,31164720
99680822,2026-08-26T01:21:32.2821965,2682.609478,2607.021877,5365.218956,2,31942072
100405740,2026-08-26T22:39:18.4030121,2682.379989,2679.375345,5364.759977,2,31903890
100214800,2026-08-26T17:02:46.1454861,2682.366463,2674.117192,5364.732925,2,29176548
99933892,2026-08-26T08:46:37.4747393,2682.328319,2636.702827,5364.656637,2,30313557
100059477,2026-08-26T12:26:43.2899408,2682.284975,2661.421077,5364.569949,2,30088532
99765063,2026-08-26T03:50:03.3589635,2682.160957,2657.747385,5364.321915,2,30931403
99840469,2026-08-26T06:02:06.3011175,2682.083082,2669.650844,5364.166165,2,30313762
99927148,2026-08-26T08:34:39.3174841,2681.885977,2665.265712,5363.771953,2,31408547
100221653,2026-08-26T17:14:46.4861335,2681.666718,2678.868061,5363.333435,2,30485243
99844898,2026-08-26T06:10:05.4152154,2681.487485,2664.188304,5362.974969,2,31324338
99929312,2026-08-26T08:38:36.7587821,2681.211552,2628.209224,5362.423103,2,30919243
99699069,2026-08-26T01:53:40.6016129,2681.202678,2658.540416,5362.405357,2,32671262
99714940,2026-08-26T02:21:35.2696239,2681.172888,2665.744958,5362.345775,2,30859062
99721761,2026-08-26T02:33:38.9640983,2681.167417,2661.744791,5362.334833,2,31407226
100086819,2026-08-26T13:14:43.2886060,2681.159877,2668.850669,5362.319754,2,30739660
99794872,2026-08-26T04:42:05.3647051,2681.050787,2662.621428,5362.101574,2,30843186
100230809,2026-08-26T17:30:44.1427784,2680.692288,2660.778337,5361.384577,2,31602055
100337451,2026-08-26T20:39:14.2406169,2680.603325,2678.849123,5361.206650,2,32660902
99904276,2026-08-26T07:54:37.3750684,2680.402556,2625.621713,5360.805112,2,31436298
99883864,2026-08-26T07:18:36.1166053,2680.395437,2667.050481,5360.790873,2,31379105
99917981,2026-08-26T08:18:37.2056855,2680.244701,2672.459198,5360.489402,2,31227685
99717164,2026-08-26T02:25:35.4131729,2679.524946,2658.844998,5359.049892,2,30314514
99936296,2026-08-26T08:50:47.0968096,2679.339853,2667.851525,5358.679706,2,30954176
100150949,2026-08-26T15:06:52.6233395,2679.315007,2678.481737,5358.630013,2,30653657
99963641,2026-08-26T09:38:34.6765290,2679.273601,2675.378925,5358.547202,2,31323865
99680785,2026-08-26T01:21:32.2192104,2679.183482,2655.587585,5358.366965,2,30932401
99902059,2026-08-26T07:50:37.1248490,2678.948286,2639.384536,5357.896571,2,31979757
99637291,2026-08-26T00:05:31.7118780,2678.866887,2670.281069,5357.733774,2,30924716
100360403,2026-08-26T21:19:14.7302727,2678.239204,2672.755947,5356.478408,2,30726591
100201091,2026-08-26T16:38:45.1255327,2677.251211,2673.822269,5354.502422,2,32546351
99865537,2026-08-26T06:46:34.6041339,2676.816846,2660.881969,5353.633692,2,31259187
99660241,2026-08-26T00:45:33.2184423,2676.619045,2674.381078,5353.238090,2,31618897
100408151,2026-08-26T22:43:17.9830548,2675.995811,2635.958367,5351.991622,2,31273718
