episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
91253834,2026-08-09T07:32:13.3706098,3044.296273,3007.243352,6088.592547,2,32152679
91436295,2026-08-09T21:04:13.7345019,3044.038494,3023.132068,6088.076987,2,31178398
91398531,2026-08-09T18:16:09.2114707,3044.020880,3021.506433,6088.041761,2,32054367
91164724,2026-08-09T00:48:08.6046664,3043.982043,3027.478204,6087.964086,2,31955230
91463557,2026-08-09T23:04:11.8832879,3043.958383,3012.753542,6087.916767,2,29894519
91214881,2026-08-09T04:36:08.9312253,3043.806072,3039.957385,6087.612144,2,31949811
91333443,2026-08-09T13:28:08.4468986,3043.602254,3024.027153,6087.204508,2,30490860
91176996,2026-08-09T01:44:12.7284115,3043.295380,3011.289950,6086.590761,2,31965549
91430082,2026-08-09T20:36:12.4784892,3043.243931,3033.344626,6086.487861,2,29632998
91431808,2026-08-09T20:44:14.0151289,3043.130916,3025.853578,6086.261832,2,32231937
91186676,2026-08-09T02:28:08.9762843,3043.064403,3011.601215,6086.128806,2,31947549
91453639,2026-08-09T22:20:11.8731251,3042.999219,3034.853698,6085.998439,2,29423497
91168303,2026-08-09T01:04:09.0162244,3042.972144,3023.483192,6085.944287,2,31957194
91204186,2026-08-09T03:48:08.4769911,3042.954236,3037.336485,6085.908472,2,31941938
91231760,2026-08-09T05:52:10.9145726,3042.860519,3041.192395,6085.721039,2,31952229
91381367,2026-08-09T17:00:09.2760901,3042.860442,3030.923225,6085.720883,2,31343287
91424661,2026-08-09T20:12:14.5883434,3042.834362,3030.013088,6085.668724,2,29626054
91386789,2026-08-09T17:24:10.0021239,3042.683590,2993.821548,6085.367180,2,31628813
91353355,2026-08-09T14:56:09.2785850,3042.682969,3014.416420,6085.365939,2,31599572
91364034,2026-08-09T15:44:09.4108129,3042.586950,3021.849347,6085.173899,2,29544632
91434608,2026-08-09T20:56:11.4746164,3042.560604,3023.579138,6085.121208,2,29779132
91454478,2026-08-09T22:24:11.9139438,3042.552247,3024.808897,6085.104494,2,30134771
91366773,2026-08-09T15:56:10.0980146,3042.484830,3037.816242,6084.969661,2,31858961
91351438,2026-08-09T14:48:11.2120174,3042.343544,3019.181234,6084.687089,2,29558964
91421965,2026-08-09T20:00:11.3170114,3042.294889,3040.460700,6084.589778,2,31513510
91260116,2026-08-09T08:00:08.9943748,3042.290249,3041.439666,6084.580498,2,31955092
91383234,2026-08-09T17:08:09.2869566,3042.286994,3030.374318,6084.573987,2,30817636
91167334,2026-08-09T01:00:08.7071717,3042.220548,3036.423493,6084.441096,2,32164888
91464345,2026-08-09T23:08:11.6134706,3042.061822,3038.085933,6084.123644,2,30472541
91388588,2026-08-09T17:32:12.3172103,3041.962826,2999.112439,6083.925652,2,31970857
91407599,2026-08-09T18:56:12.5368538,3041.961098,3037.886221,6083.922195,2,30458992
91461622,2026-08-09T22:56:11.6016988,3041.862757,3013.201690,6083.725513,2,31370365
91214062,2026-08-09T04:32:12.6346051,3041.796777,3039.122100,6083.593554,2,31948478
91380588,2026-08-09T16:56:10.6724484,3041.785729,2997.497739,6083.571457,2,32008242
91163848,2026-08-09T00:44:08.7422814,3041.776431,3034.360683,6083.552861,2,31960240
91203332,2026-08-09T03:44:08.1266132,3041.741530,3039.516785,6083.483060,2,31957444
91222029,2026-08-09T05:08:08.2955754,3041.708053,3010.912969,6083.416107,2,31956634
91310107,2026-08-09T11:44:07.9906301,3041.698190,3037.244323,6083.396380,2,31948146
91165613,2026-08-09T00:52:10.3005743,3041.654874,3018.786986,6083.309749,2,31961097
91198167,2026-08-09T03:20:08.4183860,3041.593473,3014.262868,6083.186945,2,31952055
91340601,2026-08-09T14:00:10.5810137,3041.450643,3014.796803,6082.901286,2,31047112
91336112,2026-08-09T13:40:08.8210780,3041.446521,3037.835155,6082.893041,2,31961478
91159395,2026-08-09T00:24:08.6897533,3041.427739,3035.111259,6082.855478,2,31963774
91177873,2026-08-09T01:48:08.7396112,3041.332164,3025.057089,6082.664328,2,31952084
91258272,2026-08-09T07:52:12.7822317,3041.283172,3025.817768,6082.566343,2,31952244
91247736,2026-08-09T07:04:12.3246087,3041.188558,3040.983711,6082.377117,2,31938038
91459830,2026-08-09T22:48:11.1807247,3040.975955,3029.901669,6081.951910,2,31940029
91278793,2026-08-09T09:24:08.2847525,3040.926293,3036.396024,6081.852587,2,31942346
91286892,2026-08-09T10:00:09.5504983,3040.880663,3038.557608,6081.761326,2,31962527
91449904,2026-08-09T22:04:11.5850065,3040.866070,3039.221948,6081.732140,2,29330775
91460721,2026-08-09T22:52:13.1784959,3040.828891,3017.487763,6081.657782,2,29804304
91458851,2026-08-09T22:44:11.3099014,3040.777835,3024.468464,6081.555671,2,32068120
91296672,2026-08-09T10:44:07.9861262,3040.732953,2987.352218,6081.465906,2,31789719
91436394,2026-08-09T21:04:13.9932926,3040.711911,3020.723264,6081.423822,2,29331499
91209552,2026-08-09T04:12:10.7131220,3040.523371,3017.500786,6081.046743,2,31948872
91183212,2026-08-09T02:12:10.9450351,3040.449027,3026.588984,6080.898054,2,31941796
91461621,2026-08-09T22:56:11.6014752,3040.392470,3038.020748,6080.784940,2,29236507
91367866,2026-08-09T16:00:10.0426111,3040.377429,3000.981420,6080.754859,2,32062861
91364201,2026-08-09T15:44:09.7042167,3040.354473,3028.362334,6080.708946,2,29718703
91158526,2026-08-09T00:20:08.3346587,3040.300539,3038.478525,6080.601077,2,31938608
91363324,2026-08-09T15:40:10.2343066,3040.290811,3027.472664,6080.581622,2,31635682
91167346,2026-08-09T01:00:08.7182549,3040.260927,3019.620764,6080.521854,2,31950030
91392325,2026-08-09T17:48:10.3114815,3040.222199,3030.442447,6080.444398,2,31937198
91280586,2026-08-09T09:32:12.8139390,3040.200848,3032.027074,6080.401695,2,31955305
91435480,2026-08-09T21:00:12.0374752,3040.113905,3021.774742,6080.227809,2,29981605
91417603,2026-08-09T19:40:09.9818923,3040.089811,3030.812904,6080.179622,2,29464851
91155912,2026-08-09T00:08:09.1219298,3040.088979,3039.715695,6080.177958,2,31941317
91278803,2026-08-09T09:24:08.2983984,3039.915280,3007.840934,6079.830561,2,31820448
